0.6196514640924775,0.7400797267519736,0.20018461496602213,0.04441044104410441,-0.41539276867603475,0.020202020202020204,0.5048484848484849,0.1717171717171717,0.49494949494949736,0.6150484681950958,0.018375199141638023,0.10346981992023804,0.40131586264265323,0.584540001595355,0.17,0.2,0.21,0.21,0.21,0.23,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.38,0.39,0.4,0.4,0.51,0.51,0.53,0.53,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.57,0.59,0.61,0.63,0.63,0.63,0.64,0.65,0.66,0.66,0.67,0.7,0.71,0.71,0.72,0.72,0.74,0.75,0.76,0.77,0.77,0.78,0.78,0.8,0.84,0.84,0.85,0.86,0.88,0.88,0.9,0.9,0.91,0.92,0.92,0.96,0.98
0.5955020522151229,0.6788266978579216,0.1343378672870456,0.044500450045004504,-0.33842299304427287,0.020202020202020204,0.5018181818181818,0.21212121212121213,0.4671201814058984,0.5673148695975145,0.017147344337922327,0.10356001190692443,0.42081802203170876,0.5667046295066563,0.21,0.23,0.25,0.25,0.25,0.25,0.25,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.35,0.35,0.36,0.37,0.37,0.38,0.38,0.39,0.39,0.4,0.46,0.46,0.47,0.47,0.47,0.48,0.49,0.5,0.5,0.51,0.51,0.52,0.52,0.53,0.53,0.54,0.55,0.56,0.57,0.57,0.59,0.59,0.59,0.61,0.61,0.62,0.62,0.63,0.64,0.64,0.64,0.65,0.66,0.66,0.7,0.71,0.73,0.74,0.74,0.78,0.78,0.79,0.8,0.81,0.82,0.84,0.85,0.89,0.9,0.9,0.9,0.9,0.91,0.95
0.5872170734409039,0.6590900010182095,0.11933239930508277,0.04478847884788479,-0.29733956655090754,0.020202020202020204,0.4921212121212121,0.1919191919191919,0.46670789527932566,0.5601576486949472,0.01893419120597499,0.10585837918722348,0.4131570889901605,0.5546169073916978,0.19,0.21,0.21,0.21,0.22,0.22,0.22,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.38,0.4,0.4,0.4,0.42,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.46,0.47,0.47,0.47,0.48,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.53,0.53,0.54,0.54,0.54,0.55,0.56,0.58,0.59,0.59,0.61,0.61,0.61,0.63,0.65,0.67,0.67,0.68,0.71,0.71,0.72,0.72,0.75,0.75,0.76,0.77,0.79,0.79,0.8,0.84,0.85,0.88,0.88,0.89,0.89,0.92,0.94
0.5838406073811182,0.658373708739408,0.11455862025422575,0.04489048904890489,-0.30206811459276545,0.020202020202020204,0.48868686868686867,0.21212121212121213,0.4599051741908905,0.5454328304825986,0.01840804081390774,0.10550201427500072,0.4117260534275175,0.550611015792419,0.21,0.21,0.23,0.24,0.24,0.24,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.31,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.38,0.38,0.38,0.39,0.41,0.41,0.41,0.42,0.42,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.51,0.52,0.52,0.53,0.55,0.55,0.56,0.56,0.59,0.6,0.6,0.6,0.61,0.61,0.62,0.62,0.62,0.64,0.64,0.65,0.67,0.74,0.74,0.75,0.77,0.78,0.79,0.79,0.79,0.8,0.82,0.82,0.82,0.83,0.85,0.86,0.86,0.91,0.93
0.6200627463599067,0.7424902630687745,0.20660733780317295,0.04442844284428443,-0.4247627405016211,0.020202020202020204,0.5042424242424243,0.1919191919191919,0.4646464646464672,0.5564767448634618,0.017553264859411853,0.09655747101453048,0.3989863534247315,0.58531209591416,0.19,0.2,0.2,0.21,0.21,0.22,0.23,0.23,0.23,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.38,0.39,0.39,0.39,0.41,0.52,0.52,0.52,0.53,0.54,0.55,0.55,0.56,0.56,0.57,0.57,0.57,0.58,0.61,0.62,0.64,0.64,0.65,0.65,0.65,0.66,0.69,0.7,0.7,0.71,0.72,0.74,0.76,0.76,0.77,0.78,0.79,0.8,0.8,0.82,0.85,0.86,0.86,0.87,0.87,0.87,0.88,0.88,0.89,0.94,0.94,0.94,0.95
0.5946542616100292,0.675524196350583,0.12847614150027709,0.04462046204620462,-0.33519511734690266,0.020202020202020204,0.49777777777777776,0.1414141414141414,0.44032158317872866,0.5168014410195089,0.017177950775656627,0.09752981908288608,0.41217228605470135,0.5629690834741545,0.14,0.2,0.22,0.24,0.25,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.33,0.34,0.34,0.35,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.38,0.39,0.41,0.42,0.44,0.44,0.44,0.45,0.46,0.46,0.47,0.47,0.47,0.48,0.48,0.5,0.5,0.5,0.51,0.51,0.53,0.53,0.54,0.56,0.58,0.58,0.58,0.58,0.59,0.6,0.6,0.6,0.62,0.63,0.63,0.64,0.66,0.67,0.68,0.68,0.7,0.7,0.7,0.71,0.73,0.78,0.78,0.8,0.8,0.81,0.82,0.84,0.84,0.85,0.85,0.88,0.88,0.9,0.91,0.92
0.6151650875296298,0.7480601824656204,0.2124080304445301,0.044500450045004504,-0.44996634966046567,0.020202020202020204,0.5018181818181818,0.18181818181818182,0.4774273345701943,0.5764183910776433,0.01798279898394924,0.09656856342389793,0.3960721256808957,0.5844735872576485,0.18,0.19,0.19,0.22,0.23,0.23,0.23,0.23,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.36,0.36,0.38,0.54,0.55,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.59,0.6,0.61,0.64,0.64,0.66,0.66,0.66,0.68,0.68,0.68,0.7,0.7,0.7,0.73,0.74,0.76,0.76,0.77,0.8,0.8,0.8,0.8,0.81,0.84,0.85,0.86,0.86,0.87,0.88,0.9,0.9,0.91,0.92,0.95,0.95,0.96
0.5877718711805504,0.6626814740067243,0.12073589215536826,0.04478847884788479,-0.3119753147025958,0.020202020202020204,0.4921212121212121,0.13131313131313133,0.4667078952793255,0.5598419409735158,0.018815331162124794,0.10597825291401301,0.4092490981087148,0.5556058151852125,0.13,0.2,0.22,0.23,0.23,0.24,0.24,0.26,0.26,0.26,0.26,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.35,0.36,0.36,0.37,0.38,0.39,0.42,0.42,0.42,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.49,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.54,0.55,0.56,0.56,0.59,0.6,0.61,0.62,0.63,0.63,0.64,0.65,0.67,0.67,0.68,0.7,0.71,0.71,0.72,0.72,0.73,0.73,0.73,0.77,0.78,0.81,0.82,0.85,0.86,0.86,0.86,0.88,0.88,0.91,0.94
0.6109993655250617,0.7302769460671479,0.18659208490968932,0.04442844284428443,-0.4225081164803266,0.020202020202020204,0.5042424242424243,0.18181818181818182,0.47495361781076384,0.5768050355276721,0.01789848217422801,0.09685868945885986,0.40576927020470643,0.581562648728114,0.18,0.2,0.23,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.36,0.36,0.36,0.36,0.38,0.4,0.52,0.53,0.53,0.53,0.54,0.55,0.55,0.55,0.57,0.58,0.59,0.6,0.62,0.62,0.62,0.62,0.63,0.63,0.63,0.66,0.67,0.68,0.69,0.69,0.69,0.69,0.71,0.71,0.74,0.75,0.78,0.78,0.79,0.81,0.82,0.83,0.85,0.85,0.86,0.88,0.88,0.88,0.89,0.9,0.93,0.94,0.95,0.96
0.6201674956992546,0.7622871718837722,0.23618905640487786,0.044500450045004504,-0.4520966571917991,0.020202020202020204,0.5018181818181818,0.1919191919191919,0.48773448773449113,0.5940815027678445,0.01775300790081927,0.09901679156405079,0.3953823669195559,0.5871009509715286,0.19,0.22,0.23,0.23,0.23,0.25,0.25,0.25,0.25,0.25,0.25,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.36,0.36,0.38,0.38,0.54,0.54,0.56,0.57,0.57,0.57,0.58,0.58,0.6,0.6,0.61,0.62,0.62,0.63,0.63,0.64,0.65,0.66,0.67,0.69,0.69,0.7,0.73,0.75,0.75,0.75,0.77,0.77,0.79,0.8,0.81,0.82,0.83,0.84,0.86,0.87,0.89,0.89,0.91,0.91,0.92,0.93,0.93,0.93,0.96,0.97
0.5978131397065641,0.684371431432314,0.13903268078152317,0.04462046204620462,-0.3306060155166595,0.020202020202020204,0.49777777777777776,0.12121212121212122,0.4609358895073209,0.5519318883884539,0.018528418035782156,0.10150177772291563,0.41031073292395775,0.5648983397746994,0.12,0.22,0.22,0.22,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.36,0.37,0.37,0.37,0.37,0.38,0.39,0.39,0.44,0.44,0.44,0.45,0.45,0.45,0.45,0.47,0.47,0.48,0.49,0.49,0.5,0.5,0.5,0.51,0.52,0.53,0.54,0.54,0.54,0.54,0.56,0.56,0.58,0.59,0.6,0.61,0.62,0.62,0.62,0.64,0.65,0.65,0.67,0.72,0.72,0.72,0.75,0.75,0.76,0.77,0.78,0.78,0.81,0.82,0.83,0.83,0.84,0.84,0.87,0.88,0.91,0.92,0.94,0.94
0.5844797649258715,0.6540821617414226,0.11153298568938289,0.04478847884788479,-0.3016974075685625,0.020202020202020204,0.4921212121212121,0.13131313131313133,0.4873222016079177,0.5993266365576875,0.01994984885544486,0.11331880757453122,0.41243520472803963,0.5527157138266394,0.13,0.19,0.23,0.23,0.24,0.25,0.25,0.25,0.25,0.26,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.33,0.33,0.33,0.34,0.34,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.38,0.38,0.39,0.39,0.4,0.42,0.42,0.43,0.43,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.48,0.49,0.5,0.52,0.52,0.53,0.53,0.53,0.56,0.56,0.56,0.58,0.59,0.59,0.6,0.6,0.61,0.62,0.64,0.64,0.66,0.67,0.67,0.68,0.69,0.7,0.71,0.73,0.74,0.75,0.75,0.76,0.78,0.8,0.8,0.82,0.82,0.84,0.85,0.86,0.87,0.88,0.96
0.6164179904101149,0.7530582638272303,0.221730161835591,0.044500450045004504,-0.44947106555363053,0.020202020202020204,0.5018181818181818,0.20202020202020202,0.5083487940630829,0.6352977765769993,0.01869187467859745,0.10446282507844074,0.39726274392865313,0.5853026142210904,0.2,0.21,0.23,0.23,0.23,0.23,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.54,0.55,0.55,0.56,0.57,0.57,0.58,0.58,0.58,0.6,0.61,0.61,0.63,0.63,0.64,0.66,0.67,0.67,0.69,0.7,0.71,0.71,0.71,0.72,0.74,0.75,0.76,0.77,0.77,0.78,0.78,0.83,0.84,0.84,0.85,0.87,0.87,0.87,0.88,0.89,0.91,0.93,0.94,0.94,0.95,0.99
0.5952022176416234,0.6777916551100251,0.13141248582736378,0.04455445544554456,-0.33444677717544385,0.020202020202020204,0.5,0.20202020202020202,0.47928262213976686,0.5885703132329381,0.018000950715244983,0.10746912567699808,0.4180879170634462,0.5647394929968113,0.2,0.22,0.22,0.23,0.24,0.25,0.25,0.25,0.25,0.25,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.35,0.35,0.36,0.36,0.36,0.37,0.37,0.37,0.37,0.38,0.38,0.39,0.39,0.45,0.45,0.46,0.46,0.47,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.53,0.54,0.54,0.55,0.57,0.57,0.59,0.6,0.6,0.61,0.61,0.61,0.63,0.67,0.67,0.67,0.67,0.69,0.71,0.72,0.73,0.74,0.74,0.75,0.77,0.8,0.8,0.81,0.81,0.85,0.85,0.86,0.87,0.88,0.88,0.9,0.93,0.96
0.597105248480116,0.6852246502467029,0.14148912832138694,0.044458445844584464,-0.3618497634276025,0.020202020202020204,0.5032323232323233,0.1717171717171717,0.44506287363430497,0.5276754426464413,0.016505221565960432,0.09822981767084246,0.4174972491196286,0.5702448618999872,0.17,0.23,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.36,0.36,0.36,0.37,0.37,0.37,0.37,0.38,0.38,0.38,0.47,0.47,0.48,0.48,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.51,0.53,0.53,0.55,0.55,0.57,0.58,0.59,0.59,0.6,0.61,0.61,0.62,0.63,0.63,0.64,0.65,0.66,0.66,0.7,0.7,0.71,0.73,0.73,0.73,0.74,0.76,0.77,0.79,0.8,0.81,0.82,0.83,0.85,0.86,0.86,0.87,0.88,0.91,0.92,0.92,0.93
0.6090854101959399,0.7185713601946258,0.1713047652993055,0.04440444044404441,-0.39894597918024954,0.020202020202020204,0.5050505050505051,0.20202020202020202,0.44320758606473176,0.5218322001611659,0.016479500544567097,0.09423048969031765,0.41149809557781275,0.578892228731394,0.2,0.23,0.23,0.24,0.25,0.25,0.25,0.25,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.35,0.36,0.37,0.37,0.37,0.38,0.39,0.39,0.5,0.51,0.51,0.52,0.52,0.53,0.53,0.54,0.55,0.55,0.56,0.56,0.56,0.58,0.58,0.6,0.62,0.62,0.62,0.63,0.64,0.64,0.65,0.65,0.65,0.67,0.69,0.7,0.7,0.73,0.73,0.75,0.77,0.78,0.78,0.83,0.84,0.84,0.84,0.84,0.85,0.86,0.86,0.87,0.9,0.91,0.92,0.92,0.93,0.93
0.6161168235254714,0.7541343712785169,0.220326536848588,0.044500450045004504,-0.4495789264925731,0.020202020202020204,0.5018181818181818,0.18181818181818182,0.4877344877344913,0.59511223649411,0.017700590216785373,0.10018152507396749,0.3976890242119323,0.5850176015180467,0.18,0.2,0.23,0.24,0.25,0.25,0.26,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.37,0.37,0.4,0.54,0.54,0.55,0.55,0.56,0.57,0.58,0.59,0.59,0.6,0.62,0.62,0.63,0.63,0.64,0.64,0.65,0.68,0.68,0.69,0.7,0.72,0.73,0.74,0.74,0.75,0.75,0.76,0.78,0.79,0.8,0.82,0.82,0.82,0.84,0.85,0.87,0.88,0.91,0.91,0.91,0.93,0.93,0.95,0.96,0.97
0.5835112239624295,0.6572071171635926,0.11457449530622663,0.04489048904890489,-0.3015899996014233,0.020202020202020204,0.48868686868686867,0.1414141414141414,0.4599051741908902,0.5454578495797996,0.018712281771311907,0.10547350940312647,0.4084928829375663,0.5506135570711868,0.14,0.18,0.21,0.21,0.22,0.23,0.24,0.26,0.26,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.38,0.41,0.41,0.41,0.41,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.46,0.47,0.48,0.49,0.49,0.49,0.5,0.5,0.5,0.52,0.52,0.53,0.54,0.54,0.55,0.55,0.55,0.56,0.56,0.56,0.58,0.58,0.59,0.6,0.61,0.65,0.65,0.68,0.69,0.7,0.7,0.7,0.72,0.75,0.76,0.76,0.76,0.79,0.81,0.83,0.83,0.84,0.86,0.86,0.87,0.89,0.9,0.93
0.6144553560422402,0.7215257940536647,0.17533657694292798,0.044458445844584464,-0.3757368085116265,0.020202020202020204,0.5032323232323233,0.16161616161616163,0.4656771799628963,0.5610896045663871,0.017665780807993102,0.09798501924249704,0.4063967129126586,0.5778973198948297,0.16,0.19,0.2,0.22,0.23,0.23,0.23,0.24,0.24,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.39,0.47,0.47,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.51,0.52,0.53,0.53,0.54,0.55,0.55,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.62,0.63,0.64,0.66,0.66,0.67,0.7,0.71,0.72,0.72,0.74,0.76,0.78,0.78,0.79,0.8,0.81,0.83,0.83,0.84,0.84,0.86,0.88,0.89,0.89,0.91,0.91,0.91,0.93,0.95
0.5732008782569976,0.6358831474212089,0.10242897592470265,0.045004500450045004,-0.28345468528662193,0.020202020202020204,0.48484848484848486,0.13131313131313133,0.4432075860647307,0.5153206916047746,0.018483593330225694,0.10703727773084225,0.4079376380474239,0.5432835595613352,0.13,0.17,0.18,0.22,0.22,0.24,0.26,0.26,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.35,0.35,0.36,0.36,0.38,0.38,0.38,0.4,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.44,0.44,0.45,0.46,0.46,0.46,0.46,0.47,0.47,0.49,0.49,0.5,0.5,0.52,0.52,0.53,0.54,0.54,0.55,0.55,0.56,0.57,0.59,0.59,0.61,0.61,0.63,0.63,0.63,0.65,0.65,0.67,0.68,0.69,0.73,0.74,0.74,0.74,0.77,0.77,0.78,0.79,0.8,0.81,0.83,0.85,0.86,0.88,0.91,0.91
0.6129996566280879,0.7343859079553251,0.19016626392396938,0.04442844284428443,-0.42954038665695976,0.020202020202020204,0.5042424242424243,0.20202020202020202,0.47495361781076345,0.5764838702079004,0.01779861201605876,0.09691084391953333,0.40400584636414183,0.5826742566898105,0.2,0.22,0.22,0.22,0.23,0.23,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.35,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.37,0.38,0.52,0.52,0.53,0.53,0.55,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.61,0.62,0.62,0.63,0.64,0.66,0.67,0.67,0.68,0.68,0.69,0.71,0.71,0.72,0.73,0.73,0.74,0.75,0.78,0.78,0.79,0.79,0.8,0.83,0.85,0.86,0.86,0.86,0.89,0.89,0.89,0.91,0.91,0.92,0.94,0.96
0.6096595461520703,0.7188545841278682,0.17480927930728893,0.04440444044404441,-0.39787964381730395,0.020202020202020204,0.5050505050505051,0.1919191919191919,0.46382189239332405,0.5587395870478256,0.01736095388258493,0.09835358128664697,0.4104408493222524,0.5793721829833446,0.19,0.21,0.22,0.23,0.23,0.25,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.37,0.41,0.5,0.5,0.5,0.51,0.51,0.52,0.53,0.53,0.54,0.54,0.55,0.55,0.58,0.58,0.58,0.59,0.59,0.59,0.62,0.63,0.64,0.65,0.66,0.68,0.69,0.69,0.71,0.72,0.73,0.73,0.75,0.76,0.77,0.77,0.78,0.78,0.79,0.79,0.82,0.85,0.85,0.86,0.87,0.87,0.9,0.92,0.93,0.94,0.94,0.95
0.5872244642258774,0.6633039912258097,0.12062295759943904,0.0446984698469847,-0.3198399855408863,0.020202020202020204,0.4951515151515152,0.2222222222222222,0.4636157493300364,0.5568297557412234,0.018020962487348812,0.10480109031385858,0.41565581956535197,0.5577283916896915,0.22,0.22,0.22,0.23,0.23,0.24,0.24,0.24,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.31,0.32,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.37,0.38,0.39,0.39,0.39,0.4,0.41,0.43,0.43,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.48,0.48,0.49,0.49,0.49,0.51,0.51,0.52,0.52,0.53,0.53,0.54,0.55,0.57,0.58,0.58,0.59,0.59,0.61,0.61,0.61,0.61,0.61,0.64,0.65,0.68,0.69,0.7,0.7,0.71,0.72,0.72,0.74,0.74,0.75,0.76,0.79,0.81,0.81,0.82,0.88,0.88,0.88,0.9,0.9,0.91,0.94
0.60308302533129,0.7005407361660665,0.14910388852426296,0.044458445844584464,-0.3670936767424812,0.020202020202020204,0.5032323232323233,0.20202020202020202,0.4656771799628966,0.5636377960096389,0.017310530759870366,0.10040322728461318,0.415327793126384,0.5722778507897575,0.2,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.39,0.4,0.47,0.47,0.48,0.49,0.5,0.5,0.52,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.56,0.57,0.58,0.58,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.61,0.63,0.64,0.65,0.67,0.68,0.69,0.71,0.73,0.74,0.74,0.74,0.76,0.76,0.77,0.8,0.8,0.85,0.85,0.85,0.87,0.89,0.9,0.9,0.9,0.92,0.92,0.95
0.6166186616652154,0.7546103186053204,0.22110923752958836,0.044500450045004504,-0.4517314418157296,0.020202020202020204,0.5018181818181818,0.20202020202020202,0.4877344877344904,0.5952046797853981,0.017527540667456296,0.1016531994751907,0.39682295549152335,0.5851263284587732,0.2,0.21,0.22,0.22,0.23,0.23,0.24,0.24,0.24,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.36,0.36,0.37,0.39,0.54,0.54,0.55,0.56,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.62,0.63,0.63,0.64,0.64,0.65,0.67,0.67,0.69,0.71,0.72,0.73,0.74,0.74,0.74,0.74,0.76,0.8,0.8,0.8,0.8,0.81,0.84,0.84,0.86,0.88,0.88,0.89,0.9,0.91,0.92,0.93,0.95,0.96,0.97
0.5837201641160792,0.6556520626481359,0.11428585451254403,0.04489048904890489,-0.30204988294129737,0.020202020202020204,0.48868686868686867,0.12121212121212122,0.4495980210265942,0.5274951311915642,0.019281585747686746,0.10207946003143856,0.4067794361760094,0.5510000999986792,0.12,0.2,0.21,0.22,0.23,0.24,0.24,0.25,0.25,0.26,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.31,0.31,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.36,0.38,0.38,0.39,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.43,0.43,0.45,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.48,0.49,0.5,0.51,0.51,0.51,0.52,0.52,0.53,0.53,0.54,0.55,0.57,0.57,0.57,0.59,0.61,0.62,0.62,0.66,0.66,0.68,0.69,0.69,0.7,0.71,0.72,0.72,0.73,0.73,0.77,0.78,0.8,0.8,0.83,0.83,0.83,0.84,0.84,0.85,0.89,0.9,0.92
